PassengerId,Pclass,Parch,Fare,Age,SibSp,Family_Size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
353,0.8174588420697716,0.8091035276561849,-0.4806747920918203,-1.1449140022366946,0.4227895064260775,0.6802254963151348,-0.7440537346857085,0.7440537346857085,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
33,0.8174588420697716,-0.4670268463433168,-0.47108254050466647,-0.623995874668507,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,3.151162414316899,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
546,-1.5904695674312572,-0.4670268463433168,-0.13494853231427303,2.62318335329699,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
387,0.8174588420697716,2.0852339016556867,0.24999397569554738,-2.22151324667489,3.923093327069882,3.724625526518648,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,4.698305447081327,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
205,0.8174588420697716,-0.4670268463433168,-0.46555704995907093,-0.9142141641427955,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
126,0.8174588420697716,-0.4670268463433168,-0.40677135604448034,-1.3756138403305938,0.4227895064260775,0.0713454902744322,-0.7440537346857085,0.7440537346857085,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,4.698305447081327,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,1.2547430674402056,-1.2547430674402056
176,0.8174588420697716,0.8091035276561849,-0.46916335345516297,-0.9142141641427955,0.4227895064260775,0.6802254963151348,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
656,-0.38650536268074276,-0.4670268463433168,0.7399208040716825,-0.4528144879549974,1.2978654615870286,0.6802254963151348,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
599,0.8174588420697716,-0.4670268463433168,-0.48075214895945856,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
236,0.8174588420697716,-0.4670268463433168,-0.47476620086839677,-0.623995874668507,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
111,-1.5904695674312572,-0.4670268463433168,0.343927314970671,1.3158842707648954,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
480,0.8174588420697716,0.8091035276561849,-0.38750949600253437,-2.1446133006435906,-0.4522864487348736,0.0713454902744322,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,1.2547430674402056,-1.2547430674402056
96,0.8174588420697716,-0.4670268463433168,-0.46555704995907093,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
529,0.8174588420697716,-0.4670268463433168,-0.4678593376864024,0.700684702514498,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
779,0.8174588420697716,-0.4670268463433168,-0.4713127692773996,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,3.151162414316899,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
21,-0.38650536268074276,-0.4670268463433168,-0.13494853231427303,0.3930849183892992,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
764,-1.5904695674312572,2.0852339016556867,1.5963718386389862,0.4699848644205989,0.4227895064260775,1.2891055023558373,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
879,0.8174588420697716,-0.4670268463433168,-0.46839715209950705,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
29,0.8174588420697716,-0.4670268463433168,-0.46870289590969666,-0.623995874668507,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,3.151162414316899,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
445,0.8174588420697716,-0.4670268463433168,-0.4644059060954052,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
278,-0.38650536268074276,-0.4670268463433168,-0.6138243795992171,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
735,-0.38650536268074276,-0.4670268463433168,-0.3743864559567451,-0.529714433986297,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
285,-1.5904695674312572,-0.4670268463433168,-0.13494853231427303,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
619,-0.38650536268074276,0.8091035276561849,0.104489391328199,-1.9908134085809912,1.2978654615870286,1.2891055023558373,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
257,-1.5904695674312572,-0.4670268463433168,0.8449051244379971,0.4621524625100033,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
185,0.8174588420697716,2.0852339016556867,-0.20816128204341355,-1.9908134085809912,-0.4522864487348736,0.6802254963151348,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
399,-0.38650536268074276,-0.4670268463433168,-0.4204322105033743,-0.529714433986297,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,6.850042111044058,-0.5259651549887076,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
877,0.8174588420697716,-0.4670268463433168,-0.4324814635531362,-0.7604142720801962,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
212,-0.38650536268074276,-0.4670268463433168,-0.2270400414075315,0.3930849183892992,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
582,-1.5904695674312572,0.8091035276561849,1.4284577064488846,0.700684702514498,0.4227895064260775,0.6802254963151348,1.3439889531935543,-1.3439889531935543,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
